Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2024-06-17 05:00:00+00:00,0.13489,0.13536,0.13439,0.13536,2741,0.0034843206,0.0049674003,2924.4,0.0008968794,15.171085,15.171085,-0.01583601,-1.896008,0.33677328,0.136194,0.1361641,42.893734,-0.00016943498,-5.1586405e-05,-0.00011784857,-0.005614698,0
2024-06-17 06:00:00+00:00,0.13536,0.13583,0.1346,0.1346,3097,-0.0056146574,0.00418877,3065.2,0.0009206737,14.206614,14.206614,-0.04744804,-1.7443318,0.8677929,0.13602,0.13602191,38.150734,-0.00027232876,-9.5734875e-05,-0.00017659388,-0.006983638,0
2024-06-17 07:00:00+00:00,0.1346,0.13467,0.13353,0.13366,11633,-0.0069836555,0.0042599086,4742.0,0.0009363399,14.231288,14.231288,-0.08136777,-2.5343332,0.62518644,0.135769,0.13580719,33.253063,-0.00042482585,-0.00016155308,-0.00026327278,0.0017955303,1
2024-06-17 08:00:00+00:00,0.13366,0.13446,0.13275,0.1339,12509,0.0017956008,0.00492357,6423.8,0.0009916014,14.933559,14.933559,-0.1106131,-2.2542808,1.696105,0.13556,0.13563381,35.528793,-0.000520317,-0.00023330585,-0.00028701115,-0.0064974427,0
2024-06-17 09:00:00+00:00,0.1339,0.13433,0.13258,0.13303,11735,-0.006497386,0.004992529,8343.0,0.0010457727,15.723767,15.723767,-0.14840975,-2.1608853,1.5857848,0.135168,0.1353971,31.355358,-0.0006586042,-0.00031836552,-0.00034023865,0.003758669,1
2024-06-17 10:00:00+00:00,0.13303,0.13492,0.13296,0.13353,44795,0.0037585506,0.005079075,16753.8,0.0011110746,15.675535,15.675535,-0.1575524,-1.4067445,1.7227446,0.134833,0.13522737,36.007748,-0.00071955734,-0.00039860388,-0.00032095343,0.0014977455,1
2024-06-17 11:00:00+00:00,0.13353,0.13418,0.13235,0.13373,29359,0.0014977908,0.0050575454,22006.2,0.0011624264,16.16602,16.16602,-0.16761011,-1.4592286,1.3300897,0.134479,0.13509125,37.82303,-0.00074315816,-0.00046751474,-0.00027564343,0.0048605204,1
2024-06-17 12:00:00+00:00,0.13373,0.13444,0.13384,0.13438,20991,0.00486054,0.0044601145,23877.8,0.0011301102,16.280842,16.280842,-0.16521096,-0.6846644,-0.79763776,0.13428,0.13502659,43.438725,-0.0007013279,-0.0005142774,-0.00018705055,-0.0008929968,0
2024-06-17 13:00:00+00:00,0.13438,0.13469,0.13406,0.13426,8724,-0.00089299004,0.004514466,23120.8,0.0010943881,16.0616,16.0616,-0.16534786,-0.5027189,-0.7564619,0.134134,0.1349569,42.672466,-0.00067013525,-0.000545449,-0.00012468632,-0.0128109455,0
2024-06-17 14:00:00+00:00,0.13426,0.13469,0.13202,0.13254,47462,-0.012810964,0.0071123084,30266.2,0.0012069318,17.432325,17.432325,-0.17021959,-1.2706782,2.2778318,0.133899,0.13473718,33.539932,-0.00077526766,-0.0005914127,-0.000183855,0.0056586266,1
2024-06-17 15:00:00+00:00,0.13254,0.13395,0.13233,0.13329,7003,0.005658669,0.0074538216,22707.8,0.0012364367,18.705141,18.705141,-0.17285895,-1.0535457,0.61190444,0.133692,0.13460562,39.609142,-0.00078897236,-0.00063092465,-0.00015804774,-0.028959394,0
2024-06-17 16:00:00+00:00,0.13329,0.13376,0.12836,0.12943,57102,-0.028959412,0.014599331,28256.4,0.001533834,21.572077,21.572077,-0.17630877,-2.3661866,3.5724585,0.133175,0.1341351,26.298214,-0.0010986387,-0.00072446745,-0.0003741713,0.004558444,1
2024-06-17 17:00:00+00:00,0.12943,0.13051,0.12613,0.13002,56524,0.0045584487,0.014541441,35363.0,0.0017371316,24.765152,24.765152,-0.17902634,-2.5222054,2.171303,0.132811,0.133761,30.161503,-0.0012816692,-0.0008359078,-0.00044576143,0.011921287,1
2024-06-17 18:00:00+00:00,0.13002,0.13185,0.13001,0.13157,10082,0.011921243,0.01673769,35634.6,0.0017444794,26.487387,26.487387,-0.18515973,-1.1226385,0.06992567,0.132578,0.13356182,39.18101,-0.0012868166,-0.00092608953,-0.000360727,0.016265154,1
2024-06-17 19:00:00+00:00,0.13157,0.13371,0.13162,0.13371,65987,0.016265105,0.017890494,39339.6,0.0017727308,26.648249,26.648249,-0.15944128,0.06169932,0.23649113,0.132646,0.13357529,48.978367,-0.0011054726,-0.0009619662,-0.00014350636,-0.009722471,0
2024-06-17 20:00:00+00:00,0.13371,0.13381,0.13218,0.13241,12678,-0.009722534,0.018395478,40474.6,0.0017625358,26.726166,26.726166,-0.14586376,0.04019862,-0.1654571,0.132534,0.13346936,44.308826,-0.0010544995,-0.0009804729,-7.402674e-05,-0.016237438,0
2024-06-17 21:00:00+00:00,0.13241,0.13249,0.12969,0.13026,22758,-0.016237445,0.013932199,33605.8,0.0018366404,27.68856,27.68856,-0.13577415,-1.0718448,0.77313155,0.132187,0.1331776,37.877113,-0.0011740564,-0.0010191896,-0.00015486685,-0.0027638078,0
2024-06-17 22:00:00+00:00,0.13026,0.13047,0.1286,0.1299,10927,-0.0027637035,0.013896333,24486.4,0.0018390232,28.903343,28.903343,-0.13619106,-1.663367,-0.026837153,0.131739,0.13287963,36.910973,-0.0012830647,-0.0010719646,-0.0002111001,0.0008468628,1
2024-06-17 23:00:00+00:00,0.1299,0.13055,0.12965,0.13001,1655,0.0008468052,0.012289471,22801.0,0.0017719502,29.970303,29.970303,-0.14137596,-1.2510939,-0.8238477,0.131314,0.13261876,37.436096,-0.0013450732,-0.0011265863,-0.00021848694,-0.007460892,0
2024-06-18 00:00:00+00:00,0.13001,0.13013,0.12863,0.12904,4027,-0.0074609644,0.006566026,10409.0,0.0017525251,31.262001,31.262001,-0.1534584,-1.5854683,-0.32742974,0.130964,0.13229342,34.69374,-0.001455706,-0.0011924102,-0.0002632957,-0.016429067,0
2024-06-18 01:00:00+00:00,0.12904,0.12926,0.12535,0.12692,27172,-0.016429015,0.007810942,13307.8,0.0019066305,33.226646,33.226646,-0.15809877,-2.3316004,1.5564365,0.130327,0.13180493,29.591623,-0.0016949115,-0.0012929105,-0.00040200102,-0.06421363,0
2024-06-18 02:00:00+00:00,0.12692,0.12745,0.11331,0.11877,284750,-0.06421368,0.026629824,65706.2,0.0027804426,36.37369,36.37369,-0.1617257,-3.2916625,3.9261718,0.129261,0.13061993,18.3931,-0.0025131505,-0.0015369585,-0.000976192,0.024837852,1
2024-06-18 03:00:00+00:00,0.11877,0.12186,0.11747,0.12172,53342,0.024837922,0.03273908,74189.2,0.0028954109,39.29595,39.29595,-0.18884946,-2.3494911,0.5375434,0.128431,0.12981084,28.88391,-0.0028902534,-0.0018076175,-0.001082636,0.0009858608,1
2024-06-18 04:00:00+00:00,0.12172,0.1221,0.12118,0.12184,7850,0.0009858692,0.032753292,75428.2,0.0027543101,41.87935,41.87935,-0.2252709,-1.651309,-0.59314215,0.127458,0.12908623,29.282158,-0.0031431944,-0.002074733,-0.0010684616,0.00090277195,1
2024-06-18 05:00:00+00:00,0.12184,0.12202,0.12088,0.12195,5243,0.00090282335,0.033281486,75671.4,0.0026390024,44.30213,44.30213,-0.26076716,-1.4740341,-0.512005,0.126282,0.12843747,29.67095,-0.0032967727,-0.0023191408,-0.0009776319,-0.0014759898,0
2024-06-18 06:00:00+00:00,0.12195,0.12275,0.12167,0.12177,32026,-0.0014760147,0.033319138,76642.2,0.002527645,46.11838,46.11838,-0.29034117,-1.1689047,-0.51693124,0.125218,0.12783134,29.386244,-0.0033938866,-0.00253409,-0.0008597966,0.0021351576,1
2024-06-18 07:00:00+00:00,0.12177,0.1223,0.12171,0.12203,8722,0.002135173,0.010902418,21436.6,0.0023892417,47.804893,47.804893,-0.31601542,-1.0567397,-0.65318125,0.124395,0.12730394,30.424744,-0.0034105554,-0.0027093831,-0.00070117234,0.0040973425,1
2024-06-18 08:00:00+00:00,0.12203,0.12334,0.12225,0.12253,7427,0.004097353,0.0020298501,12253.6,0.002312153,48.71676,48.71676,-0.32056493,-0.7720954,-0.505302,0.123658,0.12686995,32.481216,-0.0033448623,-0.0028364789,-0.0005083833,0.0033460855,1
2024-06-18 09:00:00+00:00,0.12253,0.12305,0.12203,0.12294,43982,0.0033461193,0.0021976037,19480.0,0.0022198565,49.59769,49.59769,-0.31784537,-0.64372903,-0.5384688,0.122951,0.12651268,34.198734,-0.0032225687,-0.002913697,-0.00030887176,-0.010492861,0
2024-06-18 10:00:00+00:00,0.12294,0.12298,0.12154,0.12165,22889,-0.010492924,0.005993353,23009.2,0.0021641525,50.494442,50.494442,-0.32276422,-0.7104813,-0.38027892,0.122212,0.12607062,31.48498,-0.003192936,-0.0029695446,-0.00022339137,-0.0019729137,0
2024-06-18 11:00:00+00:00,0.12165,0.12224,0.12106,0.12141,23847,-0.001972873,0.0060181045,21373.4,0.0020938558,51.405518,51.405518,-0.31838933,-0.7393,-0.4580988,0.121661,0.12564693,30.992239,-0.0031524783,-0.0030061314,-0.00014634684,-0.00873071,0
2024-06-18 12:00:00+00:00,0.12141,0.12138,0.1192,0.12035,27156,-0.008730747,0.0067151887,25060.2,0.0021021517,52.534832,52.534832,-0.32967994,-0.9830628,-0.082522035,0.121819,0.12516539,28.845066,-0.0031694132,-0.0030387877,-0.00013062547,-0.0044869184,0
2024-06-18 13:00:00+00:00,0.12035,0.12077,0.11831,0.11981,14131,-0.0044869133,0.005517182,26401.0,0.0021277124,53.706856,53.706856,-0.33094585,-1.059509,0.041149173,0.121628,0.12467854,27.78884,-0.0031896397,-0.0030689582,-0.000120681514,-0.006009519,0
2024-06-18 14:00:00+00:00,0.11981,0.12002,0.11871,0.11909,16247,-0.006009515,0.0033755512,20854.0,0.0020693045,54.795166,54.795166,-0.33138505,-1.0332152,-0.33751285,0.121353,0.12417049,26.400726,-0.0032265733,-0.0031004811,-0.00012609213,-0.0040305257,0
2024-06-18 15:00:00+00:00,0.11909,0.12133,0.11787,0.11861,20383,-0.0040305653,0.0025146331,20352.8,0.0021686398,54.80998,54.80998,-0.28663877,-0.93510264,0.36718598,0.121019,0.12366499,25.486694,-0.0032570304,-0.003131791,-0.00012523941,0.005648732,1
2024-06-18 16:00:00+00:00,0.11861,0.11989,0.1178,0.11928,10601,0.005648765,0.005445443,17703.6,0.0021630228,54.838924,54.838924,-0.25230625,-0.9697055,-0.11211953,0.12077,0.123266354,29.172768,-0.0031903284,-0.0031434984,-4.6829915e-05,0.0032696724,1
2024-06-18 17:00:00+00:00,0.11928,0.11967,0.11826,0.11967,6982,0.0032696177,0.005215356,13668.8,0.0021092354,54.865803,54.865803,-0.22686115,-0.81443244,-0.32301292,0.120534,0.122939415,31.303074,-0.0030706008,-0.003128919,5.8318103e-05,-0.0044288635,0
2024-06-18 18:00:00+00:00,0.11967,0.12029,0.11914,0.11914,6919,-0.004428846,0.0052060457,12226.4,0.0020407184,54.377453,54.377453,-0.20022056,-0.59026164,-0.39787441,0.120195,0.122594014,29.983248,-0.002984084,-0.003099952,0.00011586811,0.0036091805,1
2024-06-18 19:00:00+00:00,0.11914,0.12026,0.11852,0.11957,12863,0.0036091993,0.0046950877,11549.6,0.0020192387,54.10029,54.10029,-0.15581314,-0.5376901,-0.21806985,0.119858,0.1223191,32.470943,-0.0028479912,-0.00304956,0.0002015686,0.007359624,1
2024-06-18 20:00:00+00:00,0.11957,0.12049,0.11878,0.12045,5204,0.0073597054,0.0045169825,8513.8,0.0019971502,53.64276,53.64276,-0.10399776,-0.13298368,-0.23795474,0.119738,0.122149184,37.37486,-0.0026387107,-0.00296739,0.00032867925,0.010626793,1
2024-06-18 21:00:00+00:00,0.12045,0.12173,0.11989,0.12173,12386,0.010626816,0.005632403,8870.8,0.001985925,52.188675,52.188675,-0.051887687,1.1231812,-0.16993201,0.11977,0.122111075,43.771088,-0.0023425655,-0.0028424251,0.00049985957,0.0008214712,1
2024-06-18 22:00:00+00:00,0.12173,0.1225,0.12165,0.12183,6334,0.0008214902,0.00582439,8741.2,0.0019047876,50.255356,50.255356,-0.06186624,1.7827365,-0.87347317,0.119918,0.12208552,44.25015,-0.0020758698,-0.002689114,0.00061324425,0.0026265383,1
2024-06-18 23:00:00+00:00,0.12183,0.12257,0.12154,0.12215,1179,0.002626611,0.0039451276,7593.2,0.0018423027,48.51006,48.51006,-0.046729658,1.652448,-0.6830128,0.120152,0.12209138,45.840324,-0.0018177364,-0.0025148385,0.00069710205,0.00065493584,1
2024-06-19 00:00:00+00:00,0.12215,0.1224,0.12181,0.12223,3005,0.00065493246,0.0044019218,5621.6,0.0017528526,46.889427,46.889427,-0.029635886,1.5221319,-1.259138,0.120466,0.12210399,46.253067,-0.0015883986,-0.0023295505,0.000741152,0.0019634962,1
2024-06-19 01:00:00+00:00,0.12223,0.1225,0.12152,0.12247,3115,0.0019635113,0.004154931,5203.8,0.0016976488,45.53158,45.53158,-0.0077905133,1.3830874,-0.6991862,0.120852,0.12213726,47.544582,-0.0013714711,-0.0021379346,0.0007664635,0.008410215,1
2024-06-19 02:00:00+00:00,0.12247,0.12475,0.12244,0.1235,20912,0.008410223,0.0031888373,6909.0,0.0017413882,42.551506,42.551506,0.021009931,2.1193419,1.0145571,0.121274,0.122261144,52.787937,-0.0011037192,-0.0019310915,0.00082737237,0.015303612,1
2024-06-19 03:00:00+00:00,0.1235,0.12596,0.12396,0.12539,12056,0.015303643,0.006090832,8053.4,0.0017927176,39.968765,39.968765,0.06409386,2.4793882,0.4836475,0.121846,0.122545585,60.575397,-0.0007305948,-0.0016909922,0.0009603974,0.003668666,1
2024-06-19 04:00:00+00:00,0.12539,0.1267,0.12518,0.12585,6290,0.0036685541,0.005972135,9075.6,0.0017732378,37.977024,37.977024,0.11427202,2.351858,-0.21922965,0.122517,0.122845985,62.209236,-0.0003932399,-0.0014314417,0.0010382019,0.00063562393,1
2024-06-19 05:00:00+00:00,0.12585,0.12635,0.12556,0.12593,5473,0.00063567737,0.0059764483,9569.2,0.0017030066,36.127552,36.127552,0.17203973,2.007306,-1.1998386,0.123153,0.12312635,62.500298,-0.00011806733,-0.0011687669,0.0010506995,-0.0050821304,0
2024-06-19 06:00:00+00:00,0.12593,0.12602,0.12518,0.12529,8236,-0.0050821886,0.007736491,10593.4,0.0016413631,34.13042,34.13042,0.21282956,1.6083628,-1.0492561,0.123637,0.123323046,58.61114,4.7815072e-05,-0.00092545047,0.00097326556,0.003671527,1
2024-06-19 07:00:00+00:00,0.12529,0.12588,0.12509,0.12575,11155,0.0036714822,0.007435471,8642.0,0.0015805515,32.207687,32.207687,0.25496462,1.4621786,-1.0651231,0.124039,0.12354368,60.51305,0.00021393017,-0.00069757435,0.0009115045,-0.002703786,0
2024-06-19 08:00:00+00:00,0.12575,0.12598,0.12523,0.12541,2278,-0.0027037773,0.0038882517,6686.4,0.0015212265,30.49162,30.49162,0.2816928,1.298472,-1.0076704,0.124397,0.123713344,58.377747,0.00031451686,-0.0004951561,0.000809673,-0.007894158,0
2024-06-19 09:00:00+00:00,0.12541,0.1255,0.1243,0.12442,3534,-0.007894107,0.0045681293,6135.2,0.0014982817,28.461939,28.461939,0.2828401,0.92658114,-0.3411058,0.124624,0.12377758,52.561787,0.00031076552,-0.00033397178,0.0006447373,0.0040186644,1
2024-06-19 10:00:00+00:00,0.12442,0.1253,0.12447,0.12492,3608,0.0040186467,0.0052989963,5762.2,0.0014541188,26.577236,26.577236,0.2804942,0.8932555,-0.8018575,0.124893,0.123881444,55.000183,0.00034417099,-0.00019834323,0.0005425142,0.0072045326,1
2024-06-19 11:00:00+00:00,0.12492,0.1259,0.12482,0.12582,2900,0.007204611,0.006071871,4695.0,0.001427396,25.013632,25.013632,0.2721606,1.0165515,-0.42376938,0.125228,0.12405767,59.07768,0.00043821603,-7.1031376e-05,0.0005092474,-0.014782965,0
2024-06-19 12:00:00+00:00,0.12582,0.12593,0.12328,0.12396,24379,-0.014783023,0.008890068,7339.8,0.0015147248,24.049597,24.049597,0.22595221,0.55948645,2.305089,0.125274,0.12404879,49.163048,0.00035852808,1.4880515e-05,0.00034364755,0.0038721561,1
2024-06-19 13:00:00+00:00,0.12396,0.12451,0.12374,0.12444,5982,0.003872217,0.009386272,8080.6,0.0014615302,23.15442,23.15442,0.20663776,0.4283465,-0.86349005,0.125179,0.12408436,51.428463,0.0003302993,7.796427e-05,0.00025233504,-0.0049019456,0
2024-06-19 14:00:00+00:00,0.12444,0.12465,0.12383,0.12383,2186,-0.004901961,0.0089638755,7811.0,0.0014157066,22.195282,22.195282,0.1677633,0.2963705,-0.7300981,0.124977,0.124061234,48.472256,0.00025575768,0.000113522954,0.00014223473,-0.017039478,0
2024-06-19 15:00:00+00:00,0.12383,0.12373,0.12172,0.12172,9734,-0.017039489,0.010819558,9036.2,0.0014652989,22.637747,22.637747,0.09731385,-0.63956296,1.2633632,0.124556,0.12384839,39.92359,2.6122418e-05,9.6042844e-05,-6.992043e-05,0.0032862425,1
2024-06-19 16:00:00+00:00,0.12172,0.12279,0.12176,0.12212,5203,0.0032862306,0.009796359,9496.8,0.0014370633,23.048605,23.048605,0.044577092,-0.9065441,-0.31404796,0.124239,0.12369127,42.011486,-0.0001221801,5.2398256e-05,-0.00017457837,0.0047494173,1
2024-06-19 17:00:00+00:00,0.12212,0.12341,0.12192,0.1227,4096,0.0047494266,0.009254584,5440.2,0.0014408445,22.826529,22.826529,0.007989252,-0.74935025,0.4886972,0.123934,0.12360115,44.996513,-0.00019071138,3.7763298e-06,-0.0001944877,0.005704999,1
2024-06-19 18:00:00+00:00,0.1227,0.12409,0.12253,0.1234,11484,0.0057049715,0.009576349,6540.6,0.0014493556,22.002354,22.002354,-0.021331737,-0.3671235,0.5349706,0.123733,0.12358287,48.44577,-0.00018639016,-3.425697e-05,-0.00015213319,8.106232e-05,1
2024-06-19 19:00:00+00:00,0.1234,0.12409,0.12341,0.12341,1097,8.103728e-05,0.009409875,6322.8,0.001395116,21.23705,21.23705,-0.050541483,-0.24485461,-0.91714245,0.123632,0.12356715,48.49546,-0.00018008276,-6.342213e-05,-0.00011666064,-0.0051048994,0
2024-06-19 20:00:00+00:00,0.12341,0.12351,0.12265,0.12278,4828,-0.005104935,0.0043810303,5341.6,0.0013568933,21.068205,21.068205,-0.088243306,-0.83810127,-0.64429367,0.123418,0.12349559,45.518864,-0.00022334525,-9.540675e-05,-0.0001279385,-0.0010588169,0
2024-06-19 21:00:00+00:00,0.12278,0.12271,0.12188,0.12265,3807,-0.0010588043,0.0044291476,5062.4,0.0013242582,21.4059,21.4059,-0.1267555,-1.3919774,-0.67609537,0.123101,0.12341872,44.906353,-0.0002650655,-0.0001293385,-0.000135727,0.0032613277,1
2024-06-19 22:00:00+00:00,0.12265,0.12357,0.1225,0.12305,2237,0.0032613126,0.00414451,4690.6,0.0013060968,20.883083,20.883083,-0.14874129,-0.8388365,-0.1862687,0.12301,0.1233852,47.258045,-0.00026282278,-0.00015603536,-0.00010678742,-0.0063388348,0
2024-06-19 23:00:00+00:00,0.12305,0.12345,0.12227,0.12227,1067,-0.0063388865,0.0039122724,2607.2,0.00129709,20.557835,20.557835,-0.15519981,-1.0479215,0.11436506,0.122793,0.12328382,43.37036,-0.00032029275,-0.00018888684,-0.00013140592,0.0018811226,1
2024-06-20 00:00:00+00:00,0.12227,0.12268,0.12187,0.1225,3322,0.0018810829,0.0042042523,3052.2,0.0012622977,20.534445,20.534445,-0.15297905,-1.1834396,-0.5704573,0.12266,0.12321256,44.81207,-0.00034332144,-0.00021977376,-0.00012354768,-0.0017959476,0
2024-06-20 01:00:00+00:00,0.1225,0.1227,0.12152,0.12228,3390,-0.0017959183,0.0037222318,2764.6,0.0012564193,20.7525,20.7525,-0.14465252,-1.2192949,0.14227232,0.122716,0.12312778,43.666912,-0.00037500123,-0.00025081926,-0.00012418198,0.0023715496,1
2024-06-20 02:00:00+00:00,0.12228,0.12419,0.12209,0.12257,12022,0.0023716062,0.003972684,4407.6,0.0013166751,19.527302,19.527302,-0.12976399,-0.42261368,1.739455,0.122761,0.12307708,45.63896,-0.00037241416,-0.00027513824,-9.727592e-05,-0.002039671,0
2024-06-20 03:00:00+00:00,0.12257,0.12288,0.12183,0.12232,3398,-0.002039651,0.0035254967,4639.8,0.0012976269,18.592716,18.592716,-0.11728167,-0.89066523,-0.2660839,0.122723,0.12300825,44.202393,-0.00038608623,-0.00029732785,-8.8758396e-05,0.0026978254,1
2024-06-20 04:00:00+00:00,0.12232,0.123,0.12202,0.12265,1077,0.0026978417,0.0023391366,4641.8,0.0012749393,17.615032,17.615032,-0.101193,-0.6068685,-0.4359693,0.122648,0.122975685,46.592155,-0.00036607333,-0.00031107693,-5.4996402e-05,0.007419467,1
2024-06-20 05:00:00+00:00,0.12265,0.12358,0.1221,0.12356,1281,0.0074194865,0.003884617,4233.6,0.0012895864,16.530573,16.530573,-0.08089665,0.0334099,0.48346484,0.122663,0.1230288,52.618576,-0.00027362935,-0.0003035874,2.9958066e-05,0.00890255,1
2024-06-20 06:00:00+00:00,0.12356,0.12466,0.12329,0.12466,5277,0.008902557,0.0043723164,4611.0,0.0012953302,16.380844,16.380844,-0.042251218,1.38729,0.20124292,0.122851,0.123177096,58.687016,-0.00011033416,-0.00026493677,0.0001546026,-0.003609836,0
2024-06-20 07:00:00+00:00,0.12466,0.12496,0.12395,0.12421,4290,-0.0036098186,0.0055457195,3064.6,0.0012749495,16.458729,16.458729,0.002382519,1.8311431,-0.4799044,0.123007,0.123270996,55.552452,-1.7036393e-05,-0.00021535669,0.0001983203,0.011110187,1
2024-06-20 08:00:00+00:00,0.12421,0.12604,0.12431,0.12559,14311,0.011110216,0.005860573,5247.2,0.001314596,17.244076,17.244076,0.04075122,2.5648966,1.1998978,0.123261,0.12348181,62.21715,0.00016633976,-0.0001390174,0.00030535716,0.00047779083,1
2024-06-20 09:00:00+00:00,0.12559,0.12596,0.1252,0.12565,9701,0.00047774505,0.006182646,6972.0,0.001274982,17.973326,17.973326,0.086346425,2.3954086,-1.099196,0.123599,0.12367892,62.48057,0.00031290125,-4.863367e-05,0.0003615349,-0.0005571246,0
2024-06-20 10:00:00+00:00,0.12565,0.126,0.12549,0.12558,1952,-0.0005571031,0.0063829827,7106.2,0.0012203405,18.677269,18.677269,0.12632358,2.1029866,-1.5729108,0.123907,0.12385175,61.93802,0.00041857877,4.4808818e-05,0.00037376996,0.010033369,1
2024-06-20 11:00:00+00:00,0.12558,0.12684,0.12531,0.12684,3325,0.0100334445,0.0066472646,6715.8,0.0012424589,19.870457,19.870457,0.14509779,2.1656284,0.8345643,0.124363,0.1241234,67.42179,0.00059711724,0.00015527049,0.00044184673,-0.0029170513,0
2024-06-20 12:00:00+00:00,0.12684,0.12882,0.12647,0.12647,30027,-0.0029170609,0.0064670374,11863.2,0.0013215691,21.947252,21.947252,0.15113033,2.3187387,2.2913132,0.124753,0.124336734,64.48377,0.00070067734,0.00026435187,0.0004363255,-0.007274449,0
2024-06-20 13:00:00+00:00,0.12647,0.12686,0.12555,0.12555,7894,-0.0072744526,0.0063762106,10579.8,0.0013207427,22.864464,22.864464,0.1579823,1.3665092,0.1648733,0.125076,0.12444703,57.745583,0.000700439,0.0003515693,0.00034886968,-0.011071324,0
2024-06-20 14:00:00+00:00,0.12555,0.12558,0.12344,0.12416,9781,-0.011071286,0.008018674,10595.8,0.001379261,21.885641,21.885641,0.1482595,0.37771463,1.7693251,0.125227,0.12442093,49.354275,0.0005813868,0.0003975328,0.00018385402,-0.00571841,0
2024-06-20 15:00:00+00:00,0.12416,0.12393,0.12184,0.12345,12910,-0.0057184277,0.008061099,12787.4,0.0014464568,20.715952,20.715952,0.13079919,-0.38979423,1.5055934,0.125216,0.12433267,45.701138,0.00042484867,0.00040299597,2.1852686e-05,-0.0044552684,0
2024-06-20 16:00:00+00:00,0.12345,0.12383,0.12279,0.1229,3588,-0.004455245,0.0031184752,12840.0,0.0014174241,19.629812,19.629812,0.11008525,-0.34278628,-0.53779185,0.12504,0.12420242,43.04326,0.00025348857,0.0003730945,-0.00011960592,0.0013831854,1
2024-06-20 17:00:00+00:00,0.1229,0.12362,0.12146,0.12307,10015,0.0013832384,0.004546417,8837.6,0.0014704652,19.395428,19.395428,0.08369807,-0.63406307,1.4699732,0.124926,0.12409948,44.124935,0.0001299046,0.00032445652,-0.00019455192,0.011375666,1
2024-06-20 18:00:00+00:00,0.12307,0.12447,0.12293,0.12447,7322,0.01137564,0.008544572,8723.2,0.001475432,18.569698,18.569698,0.078483395,0.110355884,0.2252148,0.124814,0.12413316,52.17931,0.00014328006,0.00028822123,-0.00014494116,0.0021691322,1
