Date,Open,High,Low,Close,Volume,return_1d,volatility_5,rolling_volume,atr_14,adx_14,adx,trend_slope,vwap_dev_z,spread_z,sma_10,ema_21,rsi_14,macd,macd_signal,macd_hist,target_return,target
2025-09-10 23:00:00+00:00,113809.0,113969.0,113688.8,113853.1,6693700,0.0003874913,0.0013404279,1.24326e+07,504.33804,34.806465,34.806465,0.27145058,0.9056559,-0.8222626,113737.65,113060.08,69.32558,526.2609,471.8749,54.38602,0.0006227493,1
2025-09-11 00:00:00+00:00,113853.1,113981.4,113743.4,113924.0,15528100,0.0006227323,0.0010712189,1.402252e+07,485.3139,35.430138,35.430138,0.2649926,0.8651372,-0.96596533,113735.46,113138.62,70.164566,526.53174,482.80627,43.72545,-0.00068467855,0
2025-09-11 01:00:00+00:00,113924.0,113967.9,113631.0,113846.0,22360400,-0.000684667,0.001117751,1.486184e+07,474.71292,35.62289,35.62289,0.24317586,0.6782867,-0.65574247,113731.29,113202.92,67.96224,514.5213,489.14926,25.372015,0.00019419193,1
2025-09-11 02:00:00+00:00,113846.0,114144.2,113791.8,113868.1,10437000,0.00019412188,0.0011238245,1.204176e+07,465.9763,36.066357,36.066357,0.21418642,0.776373,-0.59840024,113734.91,113263.4,68.26617,501.01086,491.52158,9.489286,-0.000703454,0
2025-09-11 03:00:00+00:00,113868.1,113917.0,113674.1,113788.0,6099300,-0.00070344546,0.0006189666,1.22237e+07,450.04227,36.060226,36.060226,0.18368818,0.46865705,-0.8952466,113739.85,113311.086,65.82866,478.32654,488.88257,-10.556047,0.0051156282,1
2025-09-11 04:00:00+00:00,113788.0,114410.4,113786.0,114370.1,11575100,0.005115654,0.0024201595,1.319998e+07,462.49637,36.772446,36.772446,0.17868946,1.0930647,0.4128445,113806.96,113407.36,73.291985,501.5382,491.4137,10.124504,-0.0020118952,0
2025-09-11 05:00:00+00:00,114370.1,114372.0,114061.0,114140.0,8271600,-0.0020118894,0.0027608627,1.174868e+07,451.6752,37.433792,37.433792,0.16474693,0.9815223,-0.5787731,113864.36,113473.96,67.05722,495.6529,492.26154,3.3913605,0.00088489056,1
2025-09-11 06:00:00+00:00,114140.0,114321.1,113941.8,114241.0,9676300,0.0008848782,0.0026977772,9.21186e+06,446.50555,37.608402,37.608402,0.14122382,0.86513495,-0.34340972,113937.73,113543.695,68.3307,493.4504,492.49933,0.95110524,0.0005514622,1
2025-09-11 07:00:00+00:00,114241.0,114445.8,114060.0,114304.0,10346300,0.0005514658,0.0026858693,9.19372e+06,442.16943,37.965157,37.965157,0.11202881,1.0756083,-0.35061958,114014.33,113612.81,69.13227,491.1271,492.22488,-1.0977674,-0.0019246936,0
2025-09-11 08:00:00+00:00,114304.0,114315.1,113942.0,114084.0,13922700,-0.0019246921,0.0029000472,1.07584e+07,437.2359,37.846786,37.846786,0.069462165,0.6746208,-0.41310087,114041.83,113655.65,63.123833,466.1601,487.01193,-20.85182,-0.0003593564,0
2025-09-11 09:00:00+00:00,114084.0,114200.0,113951.7,114043.0,9160000,-0.0003593843,0.0013539693,1.027538e+07,423.74048,37.736874,37.736874,0.06153557,0.34461713,-1.0359685,114060.82,113690.86,62.04163,438.01602,477.21274,-39.19671,-0.0013415813,0
2025-09-11 10:00:00+00:00,114043.0,114074.0,113770.0,113890.0,10137600,-0.0013415993,0.0012002056,1.064858e+07,415.1876,36.92336,36.92336,0.06426011,-0.4167434,-0.7232181,114057.42,113708.97,58.042595,398.76907,461.52402,-62.754936,0.0015980005,1
2025-09-11 11:00:00+00:00,113890.0,114102.0,113889.0,114072.0,9283400,0.0015980332,0.0014191098,1.057e+07,400.74564,36.230984,36.230984,0.07248987,0.16443768,-1.2916149,114080.02,113741.97,61.242874,377.99417,444.81805,-66.82387,-0.0006311536,0
2025-09-11 12:00:00+00:00,114072.0,114100.9,113900.2,114000.0,7478100,-0.0006311803,0.001339003,9.99636e+06,386.45667,35.588062,35.588062,0.07564428,0.04452896,-1.2547551,114093.21,113765.43,59.315384,351.66632,426.1877,-74.52137,-0.00050878525,0
2025-09-11 13:00:00+00:00,114000.0,114470.2,113459.7,113942.0,64106200,-0.0005087719,0.0010989804,2.003306e+07,431.0312,33.360794,33.360794,0.062320214,-0.45098117,3.0692017,114108.61,113781.48,57.738914,322.40472,405.4311,-83.02638,0.005837202,1
2025-09-11 14:00:00+00:00,113942.0,114694.0,113400.0,114607.1,38331700,0.00583718,0.0029230018,2.58674e+07,492.6718,31.902903,31.902903,0.06710548,0.7738847,3.0959735,114132.31,113856.53,68.18211,348.86124,394.11713,-45.255886,-0.0015278459,0
2025-09-11 15:00:00+00:00,114607.1,114650.0,113882.7,114432.0,31026200,-0.0015278285,0.0029610894,3.004512e+07,512.2881,30.549149,30.549149,0.06498884,0.9963564,1.1217793,114161.51,113908.85,63.717964,351.64557,385.62283,-33.977245,-0.0025482774,0
2025-09-11 16:00:00+00:00,114432.0,114663.0,113960.1,114140.4,13073900,-0.0025482383,0.003296988,3.080322e+07,525.90326,29.329306,29.329306,0.051587865,0.51601857,0.8459537,114151.45,113929.9,57.022224,326.55814,373.80988,-47.25175,0.0026599169,1
2025-09-11 17:00:00+00:00,114140.4,114543.0,114142.0,114444.0,12412400,0.002659882,0.0034341365,3.179008e+07,517.0959,28.196594,28.196594,0.04803228,1.1529444,-0.17122047,114165.45,113976.63,61.552303,327.4001,364.52792,-37.12785,0.0010215044,1
2025-09-11 18:00:00+00:00,114444.0,114586.9,114293.5,114560.9,7124100,0.0010214603,0.003357631,2.039366e+07,501.11758,27.28635,27.28635,0.05414079,1.6411278,-0.53677446,114213.14,114029.75,63.162395,333.65402,358.35315,-24.699127,-0.0023995638,0
2025-09-11 19:00:00+00:00,114560.9,114592.5,114068.0,114286.0,9511300,-0.002399597,0.0022990515,1.462958e+07,502.78775,25.513771,25.513771,0.049848087,0.40009913,0.22269984,114237.44,114053.05,57.10609,312.82214,349.24695,-36.42479,0.0009921789,1
2025-09-11 20:00:00+00:00,114286.0,114507.7,114152.3,114399.4,7919300,0.0009922475,0.0023097321,1.00082e+07,492.26007,23.867805,23.867805,0.05095601,0.5498438,-0.3915881,114288.38,114084.53,58.858566,301.98212,339.79398,-37.81185,-0.00034350157,0
2025-09-11 21:00:00+00:00,114399.4,114464.9,114222.1,114360.1,6436600,-0.00034353326,0.0018863758,8.68074e+06,474.4415,22.339407,22.339407,0.047627192,0.40877524,-0.7623236,114317.19,114109.586,57.974556,286.91278,329.21774,-42.30495,0.00095665455,1
2025-09-11 22:00:00+00:00,114360.1,114499.9,114372.7,114469.5,7159600,0.00095662737,0.0014839836,7.63018e+06,450.5385,21.068804,21.068804,0.04716077,0.98787147,-1.0921241,114364.14,114142.305,59.78524,280.56375,319.48694,-38.923203,0.00521183,1
2025-09-11 23:00:00+00:00,114469.5,115258.8,114420.0,115066.1,34569200,0.005211869,0.002785511,1.31192e+07,478.27148,22.156006,22.156006,0.054891277,3.0457406,1.1646678,114476.55,114226.29,67.90612,319.98413,319.58636,0.39774635,0.0036569834,1
2025-09-12 00:00:00+00:00,115066.1,115493.0,115066.2,115486.9,9000400,0.0036570285,0.0022700883,1.301702e+07,474.60208,23.61841,23.61841,0.09384418,3.3092225,-0.1562941,114564.53,114340.89,72.174286,380.7906,331.8272,48.96337,0.0028834343,1
2025-09-12 01:00:00+00:00,115486.9,116300.0,115400.0,115819.9,44999700,0.0028834438,0.002196818,2.04331e+07,504.98767,26.081505,26.081505,0.12330786,3.135845,1.244113,114703.32,114475.34,75.00693,450.65558,355.5929,95.0627,-0.003917277,0
2025-09-12 02:00:00+00:00,115819.9,116010.6,115344.9,115366.2,19742700,-0.003917289,0.003523253,2.309432e+07,516.4671,28.149078,28.149078,0.14054407,2.0160985,0.46860254,114825.9,114556.33,65.25934,464.06485,377.2873,86.77757,0.00015425682,1
2025-09-12 03:00:00+00:00,115366.2,115648.6,115250.8,115384.0,11942600,0.0001542913,0.003586597,2.405092e+07,507.9909,29.686638,29.686638,0.16232738,1.4815266,-0.3785605,114919.9,114631.57,65.44905,470.70215,395.97025,74.73189,-0.0015946627,0
2025-09-12 04:00:00+00:00,115384.0,115414.3,115048.6,115200.0,9863000,-0.0015946751,0.003135293,1.910968e+07,497.82727,30.323376,30.323376,0.16995645,0.9432817,-0.47590867,114983.81,114683.25,61.698368,455.8601,407.94824,47.91189,0.0013715029,1
2025-09-12 05:00:00+00:00,115200.0,115518.6,115075.0,115358.0,8704400,0.0013715278,0.0026393225,1.905048e+07,493.9539,31.087767,31.087767,0.17549947,1.0108142,-0.26680213,115091.01,114744.586,63.625988,451.64075,416.68674,34.954014,0.0021784306,1
2025-09-12 06:00:00+00:00,115358.0,115653.5,115316.7,115609.3,9412700,0.002178436,0.002443617,1.193308e+07,482.7286,32.017117,32.017117,0.18222478,1.2618821,-0.6186729,115212.0,114823.195,66.51271,463.2348,425.99634,37.238445,-0.002518773,0
2025-09-12 07:00:00+00:00,115609.3,115607.6,115254.0,115318.1,7102200,-0.0025188285,0.0019687854,9.40498e+06,473.62656,32.61839,32.61839,0.18024717,0.892821,-0.59528947,115307.8,114868.19,60.51909,443.80978,429.55902,14.250752,-0.0019962192,0
2025-09-12 08:00:00+00:00,115318.1,115420.3,115085.3,115087.9,7020100,-0.0019962175,0.002132403,8.42048e+06,463.72467,32.488415,32.488415,0.1649154,0.42754936,-0.6901041,115369.64,114888.164,56.207127,405.1696,424.68115,-19.51157,-0.00025200844,0
2025-09-12 09:00:00+00:00,115087.9,115280.8,114957.0,115058.9,13028000,-0.0002519813,0.0020447064,9.05348e+06,453.73004,31.870611,31.870611,0.14240806,0.12575543,-0.6520499,115368.92,114903.69,55.669014,367.96518,413.33795,-45.37276,-0.00035369396,0
2025-09-12 10:00:00+00:00,115058.9,115135.8,114866.8,115018.2,14537400,-0.00035373188,0.0018393022,1.022008e+07,440.53503,30.954388,30.954388,0.13845637,-0.15843093,-0.8755674,115322.05,114914.09,54.874985,331.3764,396.94565,-65.56924,-0.00039303303,0
2025-09-12 11:00:00+00:00,115018.2,115081.9,114912.8,114973.0,7124700,-0.00039298128,0.0010714674,9.76248e+06,421.14682,30.10361,30.10361,0.12666917,-0.26421395,-1.2340945,115237.36,114919.45,53.954575,295.3279,376.6221,-81.29419,-0.0006392598,0
2025-09-12 12:00:00+00:00,114973.0,115144.4,114880.0,114899.5,16442000,-0.00063928054,0.00072373124,1.163044e+07,409.95062,29.488123,29.488123,0.09569445,-0.40162197,-0.69201595,115190.69,114917.64,52.415016,257.85596,352.86887,-95.0129,0.0013942719,1
2025-09-12 13:00:00+00:00,114899.5,115167.8,114700.2,115059.7,16320700,0.001394262,0.0008191187,1.349056e+07,414.06842,28.174603,28.174603,0.07499832,-0.48844144,0.3167276,115158.26,114930.555,55.402065,238.33858,329.9628,-91.62424,0.0007969141,1
2025-09-12 14:00:00+00:00,115059.7,115195.3,114800.0,115151.4,12959200,0.00079697755,0.00088567706,1.34768e+07,412.72784,27.043097,27.043097,0.06083621,-0.38013223,-0.07547126,115153.4,114950.625,57.063526,227.64616,309.49948,-81.85332,0.0007520914,1
2025-09-12 15:00:00+00:00,115151.4,115481.0,114844.1,115238.0,26882700,0.0007520534,0.0008627615,1.594586e+07,428.74014,26.834574,26.834574,0.035386946,-0.17398399,1.095714,115141.4,114976.75,58.63094,223.58292,292.31616,-68.73325,-0.0013320446,0
2025-09-12 16:00:00+00:00,115238.0,115274.6,114921.9,115084.5,10489700,-0.0013320259,0.00113344,1.661886e+07,423.3087,26.640945,26.640945,0.008034095,-0.55530137,-0.30943292,115088.92,114986.55,54.81146,205.60649,274.97424,-69.36774,0.0032975674,1
2025-09-12 17:00:00+00:00,115084.5,115496.0,115000.1,115464.0,16553300,0.003297577,0.0016563274,1.664112e+07,428.49377,27.045597,27.045597,-0.010733699,-0.034693368,0.3367233,115103.51,115029.95,61.490753,219.45282,263.86993,-44.417137,0.003021717,1
2025-09-12 18:00:00+00:00,115464.0,115995.8,115367.4,115812.9,30702500,0.003021721,0.0018996849,1.951748e+07,442.7728,28.425682,28.425682,-0.01704688,1.103262,0.9079091,115176.01,115101.13,66.40691,255.63266,262.2225,-6.5898304,0.005736828,1
2025-09-12 19:00:00+00:00,115812.9,116496.3,115764.1,116477.3,20872400,0.0057368395,0.0026886587,2.110012e+07,463.44617,30.40828,30.40828,0.013798392,2.274854,1.5503802,115317.85,115226.234,73.376915,334.06607,276.59122,57.474865,0.0016690493,1
2025-09-12 20:00:00+00:00,116477.3,116725.2,116226.4,116671.7,18346300,0.0016689948,0.0025864143,1.939284e+07,465.97144,32.508045,32.508045,0.05931,2.4442494,0.23531885,115483.2,115357.64,75.01067,407.2174,302.71646,104.50097,-0.0043095946,0
2025-09-12 21:00:00+00:00,116671.7,116654.8,116005.8,116168.9,23359500,-0.0043095285,0.003759754,2.19668e+07,480.25204,33.555706,33.555706,0.09405916,1.6665528,1.3449916,115602.79,115431.39,64.06086,419.77966,326.1291,93.65058,-0.002291441,0
2025-09-12 22:00:00+00:00,116168.9,116175.1,115799.7,115902.7,11458600,-0.002291491,0.00405346,2.094786e+07,472.76263,33.754185,33.754185,0.108333625,0.85307354,-0.34839794,115703.11,115474.24,59.13873,403.60275,341.62384,61.97893,0.0014262199,1
2025-09-12 23:00:00+00:00,115902.7,116400.0,115902.7,116068.0,15720200,0.0014261963,0.0038909635,1.79514e+07,474.5153,34.30077,34.30077,0.12453927,1.1204724,0.4533072,115803.94,115528.22,61.135654,399.5154,353.20215,46.313255,3.4451485e-05,1
2025-09-13 00:00:00+00:00,116068.0,116200.0,115956.4,116072.0,6628900,3.4462555e-05,0.00256094,1.51027e+07,458.02133,34.808315,34.808315,0.13776387,0.91015345,-1.2013434,115896.0,115577.65,61.185085,392.07925,360.97757,31.10169,0.0015257597,1
2025-09-13 01:00:00+00:00,116072.0,116316.0,116000.0,116249.1,8462200,0.0015257772,0.0025284947,1.312588e+07,447.87695,35.469982,35.469982,0.15811321,1.0467882,-0.6736406,115997.11,115638.695,63.404507,395.91272,367.9646,27.94812,-0.0038890839,0
2025-09-13 02:00:00+00:00,116249.1,116299.1,115624.7,115797.0,12736000,-0.0038890624,0.002382146,1.100118e+07,464.0572,34.676537,34.676537,0.16097382,0.38860816,1.4856442,116068.36,115653.086,54.791504,358.33936,366.03955,-7.7001934,0.00097584724,1
2025-09-13 03:00:00+00:00,115797.0,116022.0,115720.0,115910.0,7453900,0.0009758457,0.0022604882,1.020024e+07,452.48166,33.93977,33.93977,0.16646194,0.301174,-0.7957536,116112.96,115676.44,56.38623,333.83215,359.59805,-25.765924,0.0007851124,1
2025-09-13 04:00:00+00:00,115910.0,116041.0,115884.0,116001.0,3440700,0.0007850919,0.002177047,7.74434e+06,431.37582,33.29868,33.29868,0.16856784,0.44357148,-1.5326853,116131.77,115705.945,57.680878,318.08624,351.2957,-33.20946,-0.0022249818,0
2025-09-13 05:00:00+00:00,116001.0,116001.0,115727.0,115742.9,4073400,-0.0022249809,0.0023650173,7.23324e+06,420.1347,32.112347,32.112347,0.15374374,0.055873096,-0.8321255,116058.33,115709.305,52.88578,281.5356,337.3437,-55.808067,6.1392784e-05,1
2025-09-13 06:00:00+00:00,115742.9,115885.9,115696.0,115750.0,5696600,6.134286e-05,0.0021191924,6.68012e+06,403.68936,30.895025,30.895025,0.1359964,-0.11784866,-1.2565836,115966.16,115713.01,53.001526,250.25708,319.92636,-69.66928,0.00026786327,1
2025-09-13 07:00:00+00:00,115750.0,115840.8,115694.0,115781.0,4219600,0.00026781857,0.0012836505,4.97684e+06,385.34012,29.756735,29.756735,0.11375987,-0.20586732,-1.4755135,115927.37,115719.19,53.53823,225.37212,301.0155,-75.643394,0.00025045872,1
2025-09-13 08:00:00+00:00,115781.0,115890.5,115736.7,115810.0,2886900,0.00025047286,0.001178678,4.06344e+06,368.80154,28.852478,28.852478,0.08354331,-0.19361998,-1.3577733,115918.1,115727.445,54.066677,205.62039,281.9365,-76.31609,0.0015491247,1
2025-09-13 09:00:00+00:00,115810.0,116084.2,115807.0,115989.4,6892000,0.001549089,0.0013680817,4.7537e+06,362.25858,28.578064,28.578064,0.05937395,0.08469269,-0.6470572,115910.24,115751.26,57.302032,202.11325,265.97183,-63.858585,0.0005224943,1
2025-09-13 10:00:00+00:00,115989.4,116069.8,115892.7,116050.0,6186800,0.00052246155,0.00059268734,5.17638e+06,349.03296,28.32325,28.32325,0.037595604,0.10227802,-1.0792638,115908.04,115778.414,58.368748,201.89641,253.15675,-51.260353,-0.0006893873,0
2025-09-13 11:00:00+00:00,116050.0,116200.0,115934.8,115970.0,6537700,-0.00068935804,0.00079999265,5.3446e+06,343.0449,28.45762,28.45762,0.010519678,0.090851106,-0.55610317,115880.13,115795.83,56.366737,193.04393,241.13419,-48.090267,3.886223e-05,1
2025-09-13 12:00:00+00:00,115970.0,116015.7,115889.6,115974.5,11043200,3.880314e-05,0.0008144535,6.70932e+06,327.54883,28.34765,28.34765,-0.028590582,-0.35220042,-1.1828907,115897.88,115812.08,56.457207,184.26726,229.7608,-45.49354,0.00034058094,1
2025-09-13 13:00:00+00:00,115974.5,116072.2,115874.5,116014.0,5857300,0.00034059212,0.00081313093,7.3034e+06,318.27393,28.417072,28.417072,-0.05379109,-0.39499354,-0.74195975,115908.28,115830.43,57.29425,178.44205,219.49706,-41.055004,-0.0021152496,0
2025-09-13 14:00:00+00:00,116014.0,116014.0,115632.6,115768.6,9787700,-0.002115262,0.0010742347,7.88254e+06,322.78293,27.26615,27.26615,-0.0734228,-1.1682453,0.27258602,115885.04,115824.81,50.76508,152.26854,206.05135,-53.782814,0.00027120113,1
2025-09-13 15:00:00+00:00,115768.6,115951.5,115596.1,115800.0,11546700,0.0002712307,0.0010262412,8.95452e+06,325.1127,26.029516,26.029516,-0.059281696,-1.2023747,0.26838136,115890.75,115822.555,51.526268,132.53181,191.34744,-58.815628,-0.00018996,0
2025-09-13 16:00:00+00:00,115800.0,115928.5,115626.3,115778.0,8792900,-0.00018998273,0.0010190619,9.40556e+06,323.4761,24.881214,24.881214,-0.034231767,-1.3633629,-0.0029408124,115893.55,115818.51,50.93213,113.803246,175.83861,-62.035355,-0.0038521886,0
2025-09-13 17:00:00+00:00,115778.0,115820.0,115122.7,115332.0,25904500,-0.0038522,0.0018295256,1.237782e+07,350.1778,24.36367,24.36367,-0.045232877,-2.8466754,2.4507294,115848.65,115774.27,40.68896,62.254623,153.12181,-90.86719,0.0020896196,1
2025-09-13 18:00:00+00:00,115332.0,115587.1,115167.4,115573.0,10947000,0.0020896196,0.0022862153,1.339576e+07,355.14368,23.883095,23.883095,-0.05661862,-2.2578855,0.6949546,115824.95,115755.98,46.90307,40.383137,130.57407,-90.19093,0.0005027056,1
2025-09-13 19:00:00+00:00,115573.0,115655.0,115430.0,115631.1,5866300,0.00050271256,0.002196048,1.261148e+07,345.8477,23.119614,23.119614,-0.059101596,-1.5411632,-0.4378119,115789.12,115744.625,48.309116,27.42191,109.94364,-82.52173,0.0013741255,1
2025-09-13 20:00:00+00:00,115631.1,115800.0,115557.4,115790.0,9291800,0.0013741978,0.002312036,1.21605e+07,338.47287,21.764738,21.764738,-0.05253717,-0.87368643,-0.32758608,115763.12,115748.75,52.04903,29.630386,93.88099,-64.2506,0.001062274,1
2025-09-13 21:00:00+00:00,115790.0,115984.9,115790.0,115913.0,11244000,0.0010622679,0.0023557711,1.265072e+07,328.21765,20.649067,20.649067,-0.030915895,-0.034361932,-0.5888994,115757.42,115763.68,54.776604,40.83497,83.27178,-42.436817,-6.0796738e-06,0
2025-09-13 22:00:00+00:00,115913.0,115995.1,115860.0,115912.3,4765200,-6.039012e-06,0.00080474804,8.42286e+06,314.42352,19.65223,19.65223,-0.029116418,0.10896474,-0.946771,115751.2,115777.195,54.757515,49.092297,76.43589,-27.343592,-0.00012677908,0
2025-09-13 23:00:00+00:00,115912.3,115959.3,115838.7,115897.6,2871400,-0.00012682001,0.000653947,6.80774e+06,300.579,18.627823,18.627823,-0.022495931,0.010627246,-0.9641025,115739.56,115788.14,54.329315,53.8296,71.91463,-18.085028,0.00038313866,1
2025-09-14 00:00:00+00:00,115897.6,116014.0,115886.0,115942.0,2833600,0.0003830968,0.0006587944,6.2012e+06,288.25192,17.910635,17.910635,-0.007906096,0.29751953,-0.8917832,115756.9,115802.125,55.462185,60.469604,69.625626,-9.156019,0.00014746189,1
2025-09-14 01:00:00+00:00,115942.0,116028.0,115860.0,115959.1,12381500,0.00014748753,0.0004708324,6.81914e+06,279.6625,17.109678,17.109678,-0.0055007227,0.25328532,-0.5586657,115772.81,115816.4,55.915733,66.34688,68.96988,-2.6229978,0.00018024445,1
2025-09-14 02:00:00+00:00,115959.1,116007.2,115769.0,115980.0,5518700,0.00018023596,0.0001938509,5.67408e+06,276.7009,15.896728,15.896728,-0.0025738277,0.071849674,-0.071264416,115793.01,115831.27,56.498814,71.862724,69.54845,2.3142796,-0.0010001659,0
2025-09-14 03:00:00+00:00,115980.0,116122.0,115769.0,115864.0,5919300,-0.0010001725,0.00054378057,5.9049e+06,282.15082,15.321034,15.321034,-0.004960286,0.043801166,0.6875752,115846.21,115834.24,52.359413,66.11175,68.86111,-2.749358,-0.0015560985,0
2025-09-14 04:00:00+00:00,115864.0,115889.8,115650.2,115683.7,7411700,-0.0015561348,0.0008575746,6.81296e+06,279.11148,14.276982,14.276982,-0.015511897,-0.841093,-0.16518967,115857.28,115820.56,46.639675,46.46968,64.38282,-17.913141,0.000564456,1
2025-09-14 05:00:00+00:00,115683.7,115778.6,115469.5,115749.0,8565200,0.0005644702,0.00090012635,7.95928e+06,281.2535,14.122033,14.122033,-0.011747889,-1.1453825,0.33284834,115869.07,115814.055,48.8203,35.760143,58.658287,-22.898142,0.0009468794,1
2025-09-14 06:00:00+00:00,115749.0,115937.3,115731.4,115858.6,7733600,0.0009468764,0.0010630189,7.0297e+06,275.87112,13.193582,13.193582,0.0021942793,-0.2043035,-0.439969,115875.93,115818.1,52.340706,35.70498,54.067623,-18.362646,-0.0010547638,0
2025-09-14 07:00:00+00:00,115858.6,115934.2,115700.3,115736.4,3834700,-0.001054734,0.0011031571,6.6929e+06,272.8732,12.4745245,12.4745245,0.0065736007,-0.42877847,-0.21975102,115858.27,115810.68,48.347565,25.506716,48.355442,-22.848726,0.0006445646,1
2025-09-14 08:00:00+00:00,115736.4,115831.0,115729.7,115811.0,3524300,0.0006445682,0.0011317346,6.2139e+06,260.61795,11.806828,11.806828,0.017152408,-0.37211472,-1.1775331,115848.14,115810.7,50.814537,23.176947,43.319744,-20.142797,0.0011657476,1
